Label,NodeID,Recente,Ancienne,periode
1,s3_h1,1,0.999988,246
1,s3_h2,1,0.999893,246
1,s4_f1,1,1,246
1,s4_f2,1,1,246
1,s4_h1,1,1,246
0,s4_h2,1,1,246
0.6,s1_f3,1,0.999998,246
0,s1_h3,1,0.997168,246
0,s1_h4,1,0.988121,246
1,s2_f3,1,1,246
1,s2_h3,1,1,246
1,s2_h4,1,1,246
1,s3_f3,1,1,246
1,s3_h3,1,0.999999,246
1,s3_h4,1,1,246
1,s4_f3,1,1,246
1,s4_h3,1,1,246
1,s4_h4,1,1,246
0.6,s1_f4,1,0.994138,246
0.6,s1_h5,1,0.992742,246
1,s2_f4,1,0.99997,246
1,s2_h5,1,1,246
1,s3_f4,1,0.979543,246
1,s3_h5,1,0.999999,246
1,s4_f4,1,1,246
1,s4_h5,1,1,246
0,s1_f5,1,0.999735,246
1,s2_f5,1,1,246
1,s3_f5,1,1,246
1,s4_f5,1,1,246
1,s1_f1,0.261524,0.875265,247
1,s1_f2,1,0.987611,247
1,s1_h1,0.484473,0.827845,247
1,s1_h2,1,0.999379,247
1,s2_f1,1,1,247
1,s2_f2,1,1,247
1,s2_h1,1,1,247
1,s2_h2,1,1,247
1,s3_f1,1,0.910235,247
1,s3_f2,0.200321,0.999989,247
1,s3_h1,1,0.999993,247
1,s3_h2,1,0.999938,247
1,s4_f1,1,1,247
1,s4_f2,1,1,247
1,s4_h1,1,1,247
1,s4_h2,0,1,247
1,s1_f3,0.702472,0.999999,247
1,s1_h3,0,0.998355,247
1,s1_h4,0.261524,0.993101,247
1,s2_f3,1,1,247
1,s2_h3,1,1,247
1,s2_h4,1,1,247
1,s3_f3,1,1,247
1,s3_h3,1,0.999999,247
1,s3_h4,1,1,247
1,s4_f3,1,1,247
1,s4_h3,1,1,247
1,s4_h4,1,1,247
1,s1_f4,0.702472,0.996596,247
1,s1_h5,0.488489,0.995785,247
1,s2_f4,1,0.999983,247
1,s2_h5,1,1,247
1,s3_f4,1,0.988119,247
1,s3_h5,1,0.999999,247
1,s4_f4,1,1,247
1,s4_h5,1,1,247
1,s1_f5,0,0.999846,247
1,s2_f5,1,1,247
1,s3_f5,1,1,247
1,s4_f5,1,1,247
1,s1_f1,1,0.617963,248
1,s1_f2,1,0.992805,248
0,s1_h1,1,0.683891,248
1,s1_h2,1,0.999639,248
1,s2_f1,1,1,248
1,s2_f2,1,1,248
1,s2_h1,1,1,248
1,s2_h2,1,1,248
1,s3_f1,1,0.947868,248
1,s3_f2,1,0.664739,248
1,s3_h1,1,0.999996,248
1,s3_h2,1,0.999964,248
1,s4_f1,1,1,248
1,s4_f2,1,1,248
1,s4_h1,1,1,248
1,s4_h2,1,0.580764,248
1,s1_f3,1,0.875265,248
1,s1_h3,1,0.579809,248
1,s1_h4,1,0.686398,248
1,s2_f3,1,1,248
1,s2_h3,1,1,248
1,s2_h4,1,1,248
1,s3_f3,1,1,248
1,s3_h3,1,1,248
1,s3_h4,1,1,248
1,s4_f3,1,1,248
1,s4_h3,1,1,248
1,s4_h4,1,1,248
0,s1_f4,1,0.873288,248
1,s1_h5,1,0.783108,248
1,s2_f4,1,0.99999,248
1,s2_h5,1,1,248
1,s3_f4,1,0.9931,248
1,s3_h5,1,1,248
1,s4_f4,1,1,248
1,s4_h5,1,1,248
1,s1_f5,1,0.580675,248
1,s2_f5,1,1,248
1,s3_f5,1,1,248
1,s4_f5,1,1,248
1,s1_f1,1,0.778127,249
1,s1_f2,1,0.995821,249
0.4,s1_h1,0,0.816415,249
1,s1_h2,1,0.999791,249
1,s2_f1,1,1,249
1,s2_f2,1,1,249
1,s2_h1,1,1,249
1,s2_h2,1,1,249
1,s3_f1,1,0.969724,249
1,s3_f2,1,0.805293,249
1,s3_h1,1,0.999998,249
0,s3_h2,1,0.999979,249
1,s4_f1,1,1,249
1,s4_f2,1,1,249
1,s4_h1,1,1,249
1,s4_h2,1,0.756523,249
1,s1_f3,1,0.927558,249
1,s1_h3,1,0.755968,249
1,s1_h4,1,0.817871,249
1,s2_f3,1,1,249
1,s2_h3,1,1,249
1,s2_h4,1,1,249
1,s3_f3,1,1,249
1,s3_h3,1,1,249
1,s3_h4,1,1,249
1,s4_f3,1,1,249
1,s4_h3,1,1,249
1,s4_h4,1,1,249
1,s1_f4,0,0.92641,249
1,s1_h5,1,0.874037,249
1,s2_f4,1,0.999994,249
1,s2_h5,1,1,249
1,s3_f4,1,0.995993,249
1,s3_h5,1,1,249
1,s4_f4,1,1,249
1,s4_h5,1,1,249
1,s1_f5,1,0.756471,249
1,s2_f5,1,1,249
1,s3_f5,1,1,249
1,s4_f5,1,1,249
1,s1_f1,1,0.871144,250
1,s1_f2,1,0.997573,250
0.4,s1_h1,0.28802,0.474145,250
1,s1_h2,1,0.999878,250
1,s2_f1,1,1,250
1,s2_f2,1,1,250
1,s2_h1,1,1,250
1,s2_h2,1,1,250
1,s3_f1,1,0.982417,250
1,s3_f2,1,0.886921,250
1,s3_h1,1,0.999999,250
1,s3_h2,0.261524,0.999988,250
1,s4_f1,1,1,250
1,s4_f2,1,1,250
1,s4_h1,1,1,250
1,s4_h2,1,0.858597,250
1,s1_f3,1,0.957928,250
1,s1_h3,1,0.858275,250
1,s1_h4,1,0.894226,250
1,s2_f3,1,1,250
1,s2_h3,1,1,250
1,s2_h4,1,1,250
1,s3_f3,1,1,250
1,s3_h3,1,1,250
1,s3_h4,1,1,250
1,s4_f3,1,1,250
1,s4_h3,1,1,250
1,s4_h4,1,1,250
1,s1_f4,1,0.538026,250
1,s1_h5,1,0.926845,250
1,s2_f4,1,0.999997,250
1,s2_h5,1,1,250
1,s3_f4,1,0.997673,250
1,s3_h5,1,1,250
1,s4_f4,1,1,250
1,s4_h5,1,1,250
1,s1_f5,1,0.858567,250
1,s2_f5,1,1,250
1,s3_f5,1,1,250
1,s4_f5,1,1,250
0.4,s1_f1,1,0.925165,251
0.4,s1_f2,1,0.998591,251
1,s1_h1,0.287332,0.396115,251
1,s1_h2,1,0.999929,251
1,s2_f1,1,1,251
1,s2_f2,1,1,251
1,s2_h1,1,1,251
1,s2_h2,1,1,251
1,s3_f1,1,0.989788,251
1,s3_f2,1,0.934328,251
0,s3_h1,1,0.999999,251
1,s3_h2,1,0.690398,251
1,s4_f1,1,1,251
1,s4_f2,1,1,251
1,s4_h1,1,1,251
1,s4_h2,1,0.917878,251
0,s1_f3,1,0.975566,251
1,s1_h3,1,0.917691,251
1,s1_h4,1,0.93857,251
1,s2_f3,1,1,251
0,s2_h3,1,1,251
1,s2_h4,1,1,251
1,s3_f3,1,1,251
1,s3_h3,1,1,251
1,s3_h4,1,1,251
1,s4_f3,1,1,251
1,s4_h3,1,1,251
1,s4_h4,1,1,251
0,s1_f4,1,0.731702,251
0.4,s1_h5,1,0.957514,251
1,s2_f4,1,0.999998,251
1,s2_h5,1,1,251
1,s3_f4,1,0.998648,251
1,s3_h5,1,1,251
1,s4_f4,1,1,251
1,s4_h5,1,1,251
1,s1_f5,1,0.917861,251
1,s2_f5,1,1,251
1,s3_f5,1,1,251
1,s4_f5,1,1,251
1,s1_f1,0.322544,0.956539,252
1,s1_f2,0.280794,0.999181,252
1,s1_h1,1,0.350509,252
0,s1_h2,1,0.999959,252
1,s2_f1,1,1,252
1,s2_f2,1,1,252
1,s2_h1,1,1,252
1,s2_h2,1,1,252
1,s3_f1,1,0.994069,252
1,s3_f2,1,0.96186,252
1,s3_h1,0.261524,1,252
1,s3_h2,1,0.820194,252
1,s4_f1,1,1,252
1,s4_f2,1,1,252
1,s4_h1,1,1,252
1,s4_h2,1,0.952307,252
1,s1_f3,0,0.98581,252
1,s1_h3,1,0.952198,252
1,s1_h4,1,0.964324,252
1,s2_f3,1,1,252
1,s2_h3,0,1,252
1,s2_h4,1,1,252
1,s3_f3,1,1,252
1,s3_h3,1,1,252
1,s3_h4,1,1,252
1,s4_f3,1,1,252
1,s4_h3,1,1,252
1,s4_h4,1,1,252
0,s1_f4,0.261524,0.844182,252
1,s1_h5,0.196192,0.975326,252
1,s2_f4,1,0.999999,252
1,s2_h5,1,1,252
1,s3_f4,1,0.999215,252
1,s3_h5,1,1,252
1,s4_f4,1,1,252
1,s4_h5,1,1,252
1,s1_f5,1,0.952296,252
1,s2_f5,1,1,252
1,s3_f5,1,1,252
1,s4_f5,1,1,252
1,s1_f1,1,0.690745,253
0.6,s1_f2,1,0.698008,253
1,s1_h1,1,0.622799,253
1,s1_h2,0,0.999976,253
1,s2_f1,1,1,253
1,s2_f2,1,1,253
1,s2_h1,1,1,253
1,s2_h2,1,1,253
1,s3_f1,1,0.996556,253
1,s3_f2,1,0.97785,253
1,s3_h1,1,0.690404,253
1,s3_h2,1,0.895575,253
1,s4_f1,1,1,253
1,s4_f2,1,1,253
1,s4_h1,1,1,253
1,s4_h2,1,0.972301,253
1,s1_f3,1,0.572523,253
1,s1_h3,1,0.972238,253
1,s1_h4,1,0.979281,253
1,s2_f3,1,1,253
1,s2_h3,1,0.580764,253
1,s2_h4,1,1,253
1,s3_f3,1,1,253
0.6,s3_h3,1,1,253
1,s3_h4,1,1,253
1,s4_f3,1,1,253
1,s4_h3,1,1,253
1,s4_h4,1,1,253
1,s1_f4,0.261524,0.599911,253
1,s1_h5,1,0.648685,253
1,s2_f4,1,0.999999,253
1,s2_h5,1,1,253
1,s3_f4,1,0.999544,253
1,s3_h5,1,1,253
1,s4_f4,1,1,253
1,s4_h5,1,1,253
1,s1_f5,1,0.972296,253
1,s2_f5,1,1,253
1,s3_f5,1,1,253
1,s4_f5,1,1,253
1,s1_f1,1,0.820396,254
1,s1_f2,0.702472,0.824614,254
1,s1_h1,1,0.780935,254
1,s1_h2,1,0.58075,254
1,s2_f1,1,1,254
1,s2_f2,1,1,254
1,s2_h1,1,1,254
1,s2_h2,1,1,254
1,s3_f1,1,0.998,254
1,s3_f2,1,0.987136,254
1,s3_h1,1,0.820198,254
1,s3_h2,1,0.939354,254
1,s4_f1,1,1,254
1,s4_f2,1,1,254
1,s4_h1,1,1,254
1,s4_h2,1,0.983914,254
1,s1_f3,1,0.751737,254
1,s1_h3,1,0.983877,254
1,s1_h4,1,0.987967,254
1,s2_f3,1,1,254
1,s2_h3,1,0.756523,254
1,s2_h4,1,1,254
1,s3_f3,1,1,254
1,s3_h3,0.702472,1,254
1,s3_h4,1,1,254
1,s4_f3,1,1,254
1,s4_h3,1,1,254
1,s4_h4,1,1,254
1,s1_f4,1,0.458047,254
1,s1_h5,1,0.795969,254
1,s2_f4,1,1,254
1,s2_h5,1,1,254
1,s3_f4,1,0.999735,254
1,s3_h5,1,1,254
1,s4_f4,1,1,254
1,s4_h5,1,1,254
1,s1_f5,1,0.98391,254
1,s2_f5,1,1,254
1,s3_f5,1,1,254
1,s4_f5,1,1,254
1,s1_f1,1,0.895692,255
1,s1_f2,1,0.773407,255
0.4,s1_h1,1,0.872775,255
1,s1_h2,1,0.756515,255
1,s2_f1,1,1,255
1,s2_f2,1,1,255
1,s2_h1,1,1,255
1,s2_h2,1,1,255
1,s3_f1,1,0.998838,255
1,s3_f2,1,0.992529,255
1,s3_h1,1,0.895577,255
1,s3_h2,1,0.964779,255
1,s4_f1,1,1,255
1,s4_f2,1,1,255
1,s4_h1,1,1,255
1,s4_h2,1,0.990658,255
1,s1_f3,1,0.855818,255
1,s1_h3,1,0.990636,255
1,s1_h4,1,0.993012,255
1,s2_f3,1,1,255
1,s2_h3,1,0.858597,255
1,s2_h4,1,1,255
1,s3_f3,1,1,255
1,s3_h3,1,0.875266,255
1,s3_h4,1,1,255
1,s4_f3,1,1,255
1,s4_h3,1,1,255
1,s4_h4,1,1,255
1,s1_f4,1,0.685253,255
1,s1_h5,1,0.881506,255
1,s2_f4,1,1,255
1,s2_h5,1,1,255
1,s3_f4,1,0.999846,255
1,s3_h5,1,1,255
1,s4_f4,1,1,255
1,s4_h5,1,1,255
1,s1_f5,1,0.990656,255
1,s2_f5,1,1,255
1,s3_f5,1,1,255
1,s4_f5,1,1,255
1,s1_f1,1,0.939422,256
1,s1_f2,1,0.868403,256
1,s1_h1,0.419783,0.926112,256
1,s1_h2,1,0.858593,256
1,s2_f1,1,1,256
1,s2_f2,1,1,256
1,s2_h1,1,1,256
1,s2_h2,1,1,256
1,s3_f1,1,0.999325,256
1,s3_f2,1,0.995661,256
1,s3_h1,1,0.939355,256
1,s3_h2,1,0.979545,256
1,s4_f1,1,1,256
1,s4_f2,1,1,256
1,s4_h1,1,1,256
1,s4_h2,1,0.994574,256
1,s1_f3,1,0.916264,256
1,s1_h3,1,0.994562,256
1,s1_h4,1,0.995941,256
1,s2_f3,1,1,256
1,s2_h3,1,0.917878,256
1,s2_h4,1,1,256
1,s3_f3,1,1,256
1,s3_h3,1,0.927559,256
1,s3_h4,1,1,256
1,s4_f3,1,1,256
1,s4_h3,1,1,256
1,s4_h4,1,1,256
1,s1_f4,1,0.817206,256
1,s1_h5,1,0.931183,256
1,s2_f4,1,1,256
1,s2_h5,1,1,256
1,s3_f4,1,0.999911,256
1,s3_h5,1,1,256
1,s4_f4,1,1,256
1,s4_h5,1,1,256
1,s1_f5,1,0.994573,256
1,s2_f5,1,1,256
1,s3_f5,1,1,256
1,s4_f5,1,1,256
1,s1_f1,1,0.964818,257
1,s1_f2,1,0.923573,257
1,s1_h1,1,0.713841,257
1,s1_h2,1,0.917876,257
1,s2_f1,1,1,257
1,s2_f2,1,1,257
1,s2_h1,1,1,257
1,s2_h2,1,1,257
1,s3_f1,1,0.999608,257
1,s3_f2,1,0.99748,257
1,s3_h1,1,0.96478,257
1,s3_h2,1,0.98812,257
1,s4_f1,1,1,257
1,s4_f2,1,1,257
0.2,s4_h1,1,1,257
1,s4_h2,1,0.996849,257
1,s1_f3,1,0.951369,257
1,s1_h3,1,0.996842,257
1,s1_h4,1,0.997643,257
1,s2_f3,1,1,257
1,s2_h3,1,0.952307,257
1,s2_h4,1,1,257
1,s3_f3,1,1,257
1,s3_h3,1,0.957929,257
1,s3_h4,1,1,257
1,s4_f3,1,1,257
1,s4_h3,1,1,257
1,s4_h4,1,1,257
1,s1_f4,1,0.89384,257
1,s1_h5,1,0.960033,257
1,s2_f4,1,1,257
1,s2_h5,1,1,257
1,s3_f4,1,0.999948,257
1,s3_h5,1,1,257
1,s4_f4,1,1,257
1,s4_h5,1,1,257
1,s1_f5,1,0.996848,257
1,s2_f5,1,1,257
1,s3_f5,1,1,257
0,s4_f5,1,1,257
1,s1_f1,1,0.979568,258
1,s1_f2,1,0.955614,258
1,s1_h1,1,0.833809,258
1,s1_h2,1,0.952305,258
1,s2_f1,1,1,258
1,s2_f2,1,1,258
1,s2_h1,1,1,258
1,s2_h2,1,1,258
1,s3_f1,1,0.999772,258
1,s3_f2,1,0.998537,258
1,s3_h1,1,0.979545,258
1,s3_h2,1,0.993101,258
1,s4_f1,1,1,258
1,s4_f2,1,1,258
1,s4_h1,0.261524,1,258
1,s4_h2,1,0.99817,258
1,s1_f3,1,0.971757,258
1,s1_h3,1,0.998166,258
1,s1_h4,1,0.998631,258
1,s2_f3,1,1,258
1,s2_h3,1,0.972301,258
1,s2_h4,1,1,258
1,s3_f3,1,1,258
1,s3_h3,1,0.975566,258
1,s3_h4,1,1,258
1,s4_f3,1,1,258
1,s4_h3,1,1,258
1,s4_h4,1,1,258
1,s1_f4,1,0.938346,258
1,s1_h5,1,0.976789,258
1,s2_f4,1,1,258
1,s2_h5,1,1,258
1,s3_f4,1,0.99997,258
1,s3_h5,1,1,258
1,s4_f4,1,1,258
1,s4_h5,1,1,258
1,s1_f5,1,0.99817,258
1,s2_f5,1,1,258
1,s3_f5,1,1,258
1,s4_f5,0,1,258
0.2,s1_f1,1,0.988134,259
0,s1_f2,1,0.974222,259
1,s1_h1,1,0.903482,259
1,s1_h2,1,0.972301,259
1,s2_f1,1,1,259
1,s2_f2,1,1,259
1,s2_h1,1,1,259
1,s2_h2,1,1,259
1,s3_f1,1,0.999868,259
1,s3_f2,1,0.99915,259
1,s3_h1,1,0.988121,259
1,s3_h2,1,0.995993,259
1,s4_f1,1,1,259
1,s4_f2,1,1,259
1,s4_h1,1,0.690405,259
1,s4_h2,1,0.998937,259
1,s1_f3,1,0.983597,259
1,s1_h3,1,0.998935,259
1,s1_h4,1,0.999205,259
1,s2_f3,1,1,259
1,s2_h3,1,0.983914,259
1,s2_h4,1,1,259
1,s3_f3,1,1,259
1,s3_h3,1,0.98581,259
1,s3_h4,1,1,259
1,s4_f3,1,1,259
1,s4_h3,1,1,259
1,s4_h4,1,1,259
1,s1_f4,1,0.964194,259
1,s1_h5,1,0.98652,259
1,s2_f4,1,1,259
1,s2_h5,1,1,259
1,s3_f4,1,0.999983,259
1,s3_h5,1,1,259
1,s4_f4,1,1,259
1,s4_h5,1,1,259
1,s1_f5,1,0.998937,259
1,s2_f5,1,1,259
1,s3_f5,1,1,259
1,s4_f5,1,0.580764,259
1,s1_f1,0.261524,0.993108,260
1,s1_f2,0.0774968,0.985029,260
1,s1_h1,1,0.943946,260
1,s1_h2,1,0.983913,260
1,s2_f1,1,1,260
1,s2_f2,1,1,260
1,s2_h1,1,1,260
1,s2_h2,1,1,260
1,s3_f1,1,0.999923,260
1,s3_f2,1,0.999506,260
1,s3_h1,1,0.993101,260
1,s3_h2,1,0.997673,260
1,s4_f1,1,1,260
1,s4_f2,1,1,260
1,s4_h1,1,0.820198,260
1,s4_h2,1,0.999383,260
1,s1_f3,1,0.990474,260
1,s1_h3,1,0.999381,260
1,s1_h4,1,0.999538,260
1,s2_f3,1,1,260
1,s2_h3,1,0.990658,260
1,s2_h4,1,1,260
1,s3_f3,1,1,260
1,s3_h3,1,0.991759,260
1,s3_h4,1,1,260
1,s4_f3,1,1,260
1,s4_h3,1,1,260
1,s4_h4,1,1,260
0,s1_f4,1,0.979205,260
0,s1_h5,1,0.992171,260
1,s2_f4,1,1,260
1,s2_h5,1,1,260
1,s3_f4,1,0.99999,260
1,s3_h5,1,1,260
1,s4_f4,1,1,260
1,s4_h5,1,1,260
1,s1_f5,1,0.999383,260
1,s2_f5,1,1,260
1,s3_f5,1,1,260
1,s4_f5,1,0.756523,260
1,s1_f1,1,0.686402,261
1,s1_f2,1,0.604559,261
1,s1_h1,1,0.967446,261
1,s1_h2,1,0.990657,261
1,s2_f1,1,1,261
1,s2_f2,1,1,261
1,s2_h1,1,1,261
1,s2_h2,1,1,261
1,s3_f1,1,0.999955,261
1,s3_f2,1,0.999713,261
1,s3_h1,1,0.995993,261
1,s3_h2,1,0.998649,261
1,s4_f1,1,1,261
1,s4_f2,1,1,261
1,s4_h1,1,0.895577,261
1,s4_h2,1,0.999642,261
1,s1_f3,1,0.994468,261
1,s1_h3,1,0.999641,261
1,s1_h4,1,0.999732,261
1,s2_f3,1,1,261
1,s2_h3,1,0.994574,261
1,s2_h4,1,1,261
1,s3_f3,1,1,261
1,s3_h3,1,0.995214,261
1,s3_h4,1,1,261
1,s4_f3,1,1,261
1,s4_h3,1,1,261
1,s4_h4,1,1,261
1,s1_f4,0,0.987923,261
1,s1_h5,0.261524,0.995453,261
1,s2_f4,1,1,261
1,s2_h5,1,1,261
1,s3_f4,1,0.999994,261
1,s3_h5,1,1,261
1,s4_f4,1,1,261
1,s4_h5,1,1,261
1,s1_f5,1,0.999641,261
1,s2_f5,1,1,261
1,s3_f5,1,1,261
1,s4_f5,1,0.858597,261
1,s1_f1,1,0.817874,262
1,s1_f2,1,0.770342,262
1,s1_h1,1,0.981094,262
1,s1_h2,1,0.994574,262
1,s2_f1,1,1,262
1,s2_f2,1,1,262
1,s2_h1,1,1,262
1,s2_h2,1,1,262
1,s3_f1,1,0.999974,262
1,s3_f2,1,0.999834,262
1,s3_h1,1,0.997673,262
1,s3_h2,1,0.999215,262
1,s4_f1,1,1,262
1,s4_f2,1,1,262
1,s4_h1,1,0.939355,262
1,s4_h2,1,0.999792,262
1,s1_f3,1,0.996787,262
1,s1_h3,1,0.999791,262
1,s1_h4,1,0.999844,262
1,s2_f3,1,1,262
1,s2_h3,1,0.996849,262
1,s2_h4,1,1,262
1,s3_f3,1,1,262
1,s3_h3,1,0.99722,262
1,s3_h4,1,1,262
1,s4_f3,1,1,262
1,s4_h3,1,1,262
1,s4_h4,1,1,262
1,s1_f4,1,0.57375,262
0,s1_h5,1,0.687764,262
1,s2_f4,1,1,262
1,s2_h5,1,1,262
1,s3_f4,1,0.999997,262
1,s3_h5,1,1,262
1,s4_f4,1,1,262
1,s4_h5,1,1,262
1,s1_f5,1,0.999792,262
1,s2_f5,1,1,262
1,s3_f5,1,1,262
1,s4_f5,1,0.917878,262
1,s1_f1,1,0.894228,263
1,s1_f2,1,0.866623,263
1,s1_h1,1,0.98902,263
1,s1_h2,1,0.996849,263
1,s2_f1,1,1,263
1,s2_f2,1,1,263
1,s2_h1,1,1,263
1,s2_h2,1,1,263
1,s3_f1,1,0.999985,263
1,s3_f2,1,0.999903,263
1,s3_h1,1,0.998649,263
1,s3_h2,1,0.999544,263
1,s4_f1,1,1,263
1,s4_f2,1,1,263
1,s4_h1,1,0.96478,263
1,s4_h2,1,0.999879,263
1,s1_f3,1,0.998134,263
1,s1_h3,1,0.999879,263
1,s1_h4,1,0.99991,263
1,s2_f3,1,1,263
1,s2_h3,1,0.99817,263
1,s2_h4,1,1,263
1,s3_f3,1,1,263
1,s3_h3,1,0.998386,263
1,s3_h4,1,1,263
1,s4_f3,1,1,263
1,s4_h3,1,1,263
1,s4_h4,1,1,263
1,s1_f4,1,0.752449,263
1,s1_h5,0,0.818665,263
1,s2_f4,1,1,263
1,s2_h5,1,1,263
1,s3_f4,1,0.999998,263
1,s3_h5,1,1,263
1,s4_f4,1,1,263
1,s4_h5,1,1,263
1,s1_f5,1,0.999879,263
1,s2_f5,1,1,263
1,s3_f5,1,1,263
1,s4_f5,1,0.952307,263
1,s1_f1,1,0.938571,264
1,s1_f2,1,0.922539,264
1,s1_h1,1,0.993623,264
1,s1_h2,1,0.99817,264
1,s2_f1,1,1,264
1,s2_f2,1,1,264
1,s2_h1,1,1,264
1,s2_h2,1,1,264
1,s3_f1,1,0.999991,264
1,s3_f2,1,0.999944,264
1,s3_h1,1,0.999215,264
1,s3_h2,1,0.999735,264
1,s4_f1,1,1,264
1,s4_f2,1,1,264
1,s4_h1,1,0.979545,264
1,s4_h2,1,0.99993,264
1,s1_f3,1,0.998916,264
1,s1_h3,1,0.99993,264
1,s1_h4,1,0.999947,264
1,s2_f3,1,1,264
1,s2_h3,1,0.998937,264
1,s2_h4,1,1,264
1,s3_f3,1,1,264
1,s3_h3,1,0.999062,264
1,s3_h4,1,1,264
1,s4_f3,1,1,264
1,s4_h3,1,1,264
1,s4_h4,1,1,264
1,s1_f4,1,0.856231,264
1,s1_h5,1,0.475451,264
1,s2_f4,1,1,264
1,s2_h5,1,1,264
1,s3_f4,1,0.999999,264
1,s3_h5,1,1,264
1,s4_f4,1,1,264
1,s4_h5,1,1,264
1,s1_f5,1,0.99993,264
1,s2_f5,1,1,264
1,s3_f5,1,1,264
1,s4_f5,1,0.972301,264
1,s1_f1,1,0.964324,265
0.4,s1_f2,1,0.955014,265
1,s1_h1,1,0.996297,265
1,s1_h2,1,0.998937,265
1,s2_f1,1,1,265
1,s2_f2,1,1,265
1,s2_h1,1,1,265
1,s2_h2,1,1,265
1,s3_f1,1,0.999995,265
1,s3_f2,1,0.999967,265
1,s3_h1,1,0.999544,265
1,s3_h2,1,0.999846,265
1,s4_f1,1,1,265
1,s4_f2,1,1,265
0,s4_h1,1,0.988121,265
1,s4_h2,1,0.999959,265
1,s1_f3,1,0.999371,265
1,s1_h3,1,0.999959,265
1,s1_h4,1,0.999969,265
1,s2_f3,1,1,265
1,s2_h3,1,0.999383,265
1,s2_h4,1,1,265
1,s3_f3,1,1,265
0.2,s3_h3,1,0.999456,265
1,s3_h4,1,1,265
1,s4_f3,1,1,265
1,s4_h3,1,1,265
1,s4_h4,1,1,265
0.6,s1_f4,1,0.916504,265
1,s1_h5,1,0.695361,265
1,s2_f4,1,1,265
1,s2_h5,1,1,265
1,s3_f4,1,0.999999,265
1,s3_h5,1,1,265
1,s4_f4,1,1,265
1,s4_h5,1,1,265
1,s1_f5,1,0.999959,265
1,s2_f5,1,1,265
1,s3_f5,1,1,265
1,s4_f5,1,0.983914,265
1,s1_f1,1,0.979281,266
0,s1_f2,0.281138,0.973874,266
0,s1_h1,1,0.997849,266
1,s1_h2,1,0.999383,266
1,s2_f1,1,1,266
1,s2_f2,1,1,266
1,s2_h1,1,1,266
1,s2_h2,1,1,266
1,s3_f1,1,0.999997,266
1,s3_f2,1,0.999981,266
1,s3_h1,1,0.999735,266
1,s3_h2,1,0.999911,266
1,s4_f1,1,1,266
1,s4_f2,1,1,266
1,s4_h1,0,0.993101,266
1,s4_h2,1,0.999976,266
1,s1_f3,1,0.999634,266
1,s1_h3,1,0.999976,266
1,s1_h4,1,0.999982,266
1,s2_f3,1,1,266
1,s2_h3,1,0.999642,266
1,s2_h4,1,1,266
1,s3_f3,1,1,266
1,s3_h3,0.261524,0.999684,266
1,s3_h4,1,1,266
1,s4_f3,1,1,266
1,s4_h3,1,1,266
1,s4_h4,1,1,266
1,s1_f4,0.382621,0.951509,266
1,s1_h5,1,0.823076,266
1,s2_f4,1,1,266
1,s2_h5,1,1,266
1,s3_f4,1,1,266
1,s3_h5,1,1,266
1,s4_f4,1,1,266
1,s4_h5,1,1,266
1,s1_f5,1,0.999976,266
1,s2_f5,1,1,266
1,s3_f5,1,1,266
1,s4_f5,1,0.990658,266
1,s1_f1,1,0.987967,267
1,s1_f2,0.261524,0.683454,267
1,s1_h1,0.261524,0.998751,267
1,s1_h2,1,0.999642,267
1,s2_f1,1,1,267
1,s2_f2,1,1,267
1,s2_h1,1,1,267
1,s2_h2,1,1,267
1,s3_f1,1,0.999998,267
1,s3_f2,1,0.999989,267
1,s3_h1,1,0.999846,267
1,s3_h2,1,0.999948,267
1,s4_f1,1,1,267
1,s4_f2,1,1,267
1,s4_h1,1,0.576757,267
1,s4_h2,1,0.999986,267
1,s1_f3,1,0.999788,267
1,s1_h3,1,0.999986,267
1,s1_h4,1,0.99999,267
1,s2_f3,1,1,267
1,s2_h3,1,0.999792,267
1,s2_h4,1,1,267
1,s3_f3,1,1,267
1,s3_h3,1,0.690221,267
1,s3_h4,1,1,267
1,s4_f3,1,1,267
1,s4_h3,1,1,267
1,s4_h4,1,1,267
1,s1_f4,1,0.713011,267
1,s1_h5,1,0.897249,267
1,s2_f4,1,1,267
1,s2_h5,1,1,267
1,s3_f4,1,1,267
1,s3_h5,1,1,267
1,s4_f4,1,1,267
1,s4_h5,1,1,267
1,s1_f5,1,0.999986,267
1,s2_f5,1,1,267
1,s3_f5,1,1,267
1,s4_f5,1,0.994574,267
1,s1_f1,1,0.993012,268
1,s1_f2,1,0.506566,268
1,s1_h1,1,0.689679,268
1,s1_h2,1,0.999792,268
1,s2_f1,1,1,268
1,s2_f2,1,1,268
1,s2_h1,1,1,268
1,s2_h2,1,1,268
1,s3_f1,1,0.999999,268
1,s3_f2,1,0.999994,268
1,s3_h1,1,0.999911,268
1,s3_h2,1,0.99997,268
1,s4_f1,1,1,268
1,s4_f2,1,1,268
1,s4_h1,1,0.754196,268
1,s4_h2,1,0.999992,268
1,s1_f3,1,0.999877,268
1,s1_h3,1,0.999992,268
1,s1_h4,1,0.999994,268
1,s2_f3,1,1,268
1,s2_h3,1,0.999879,268
1,s2_h4,1,1,268
1,s3_f3,1,1,268
1,s3_h3,1,0.820091,268
1,s3_h4,1,1,268
1,s4_f3,1,1,268
1,s4_h3,1,1,268
1,s4_h4,1,1,268
1,s1_f4,1,0.833327,268
1,s1_h5,1,0.940326,268
1,s2_f4,1,1,268
