Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s4_f3,1.0,1.0,1119,0.9999999999999999
1.0,s4_h3,1.0,1.0,1119,0.9999999999999999
1.0,s4_h4,1.0,1.0,1119,0.9999999999999999
1.0,s1_f4,1.0,0.952208,1119,0.9687988644767207
1.0,s1_h5,1.0,0.964718,1119,0.9750642395407237
1.0,s2_f4,1.0,1.0,1119,0.9999999999999999
1.0,s2_h5,1.0,1.0,1119,0.9999999999999999
0.4,s3_f4,1.0,0.822647,1119,0.9111136144868006
1.0,s3_h5,1.0,1.0,1119,0.9999999999999999
1.0,s4_f4,1.0,0.999994,1119,0.9999940528049336
1.0,s4_h5,1.0,1.0,1119,0.9999998207827424
1.0,s1_f5,1.0,0.985802,1119,0.9875496159289533
1.0,s2_f5,1.0,1.0,1119,0.9999999999999999
1.0,s3_f5,1.0,1.0,1119,0.9999999999999999
1.0,s4_f5,1.0,1.0,1119,0.9999999931237168
0.0,s1_f1,1.0,0.966874,1120,0.9773043939609948
1.0,s1_f2,1.0,0.956231,1120,0.9672825803520838
1.0,s1_h1,1.0,0.969384,1120,0.9738747608364529
1.0,s1_h2,1.0,0.979545,1120,0.981337599995603
1.0,s2_f1,1.0,0.999998,1120,0.9999981046474646
1.0,s2_f2,1.0,1.0,1120,0.9999999999999999
1.0,s2_h1,1.0,0.99817,1120,0.9985485661383114
1.0,s2_h2,1.0,1.0,1120,0.9999999999999999
1.0,s3_f1,1.0,1.0,1120,0.9999999999999999
1.0,s3_f2,1.0,0.99457,1120,0.9959636567318463
1.0,s3_h1,1.0,1.0,1120,0.9999999993969082
1.0,s3_h2,1.0,0.999999,1120,0.9999984837176834
1.0,s4_f1,1.0,1.0,1120,0.9999999999999999
1.0,s4_f2,1.0,1.0,1120,0.9999999999999999
1.0,s4_h1,1.0,0.998386,1120,0.9983875617387683
1.0,s4_h2,1.0,0.999995,1120,0.9999947351311473
1.0,s1_f3,1.0,0.999996,1120,0.9999932103105339
1.0,s1_h3,1.0,0.690374,1120,0.7599585356695064
1.0,s1_h4,1.0,1.0,1120,0.9999999999999566
1.0,s2_f3,1.0,1.0,1120,0.9999999999999999
1.0,s2_h3,1.0,1.0,1120,0.9999999999999999
1.0,s2_h4,1.0,1.0,1120,0.9999999681653555
1.0,s3_f3,1.0,1.0,1120,0.9999999999999999
1.0,s3_h3,1.0,0.937078,1120,0.9502293881054771
1.0,s3_h4,1.0,1.0,1120,0.9999999999999999
1.0,s4_f3,1.0,1.0,1120,0.9999999999999999
1.0,s4_h3,1.0,1.0,1120,0.9999999999999999
1.0,s4_h4,1.0,1.0,1120,0.9999999999999999
1.0,s1_f4,1.0,0.972244,1120,0.9812793186860325
1.0,s1_h5,1.0,0.97951,1120,0.9850385437244342
1.0,s2_f4,1.0,1.0,1120,0.9999999999999999
1.0,s2_h5,1.0,1.0,1120,0.9999999999999999
1.0,s3_f4,0.201353,0.897,1120,0.7066681686920804
1.0,s3_h5,1.0,1.0,1120,0.9999999999999999
1.0,s4_f4,1.0,0.999996,1120,0.9999964316829602
1.0,s4_h5,1.0,1.0,1120,0.9999998924696455
1.0,s1_f5,1.0,0.991754,1120,0.9925297695573719
1.0,s2_f5,1.0,1.0,1120,0.9999999999999999
1.0,s3_f5,1.0,1.0,1120,0.9999999999999999
1.0,s4_f5,1.0,1.0,1120,0.99999999587423
1.0,s1_f1,0.261524,0.980762,1121,0.5863826363765968
1.0,s1_f2,1.0,0.97458,1121,0.9803695482112503
1.0,s1_h1,1.0,0.982219,1121,0.9843248565018717
1.0,s1_h2,1.0,0.988121,1121,0.9888025599973618
1.0,s2_f1,1.0,0.999999,1121,0.9999988627884788
1.0,s2_f2,1.0,1.0,1121,0.9999999999999999
1.0,s2_h1,1.0,0.998937,1121,0.9991291396829869
1.0,s2_h2,1.0,1.0,1121,0.9999999999999999
1.0,s3_f1,1.0,1.0,1121,0.9999999999999999
1.0,s3_f2,1.0,0.996846,1121,0.9975781940391077
0.0,s3_h1,1.0,1.0,1121,0.9999999996381449
1.0,s3_h2,1.0,0.999999,1121,0.9999990902306101
1.0,s4_f1,1.0,1.0,1121,0.9999999999999999
1.0,s4_f2,1.0,1.0,1121,0.9999999999999999
1.0,s4_h1,1.0,0.999062,1121,0.999032537043261
1.0,s4_h2,1.0,0.999997,1121,0.9999968410786884
1.0,s1_f3,1.0,0.999997,1121,0.9999959261863204
1.0,s1_h3,1.0,0.82018,1121,0.8559751214017038
1.0,s1_h4,1.0,1.0,1121,0.9999999999999739
1.0,s2_f3,1.0,1.0,1121,0.9999999999999999
1.0,s2_h3,1.0,1.0,1121,0.9999999999999999
1.0,s2_h4,1.0,1.0,1121,0.9999999808992133
1.0,s3_f3,1.0,1.0,1121,0.9999999999999999
1.0,s3_h3,1.0,0.963457,1121,0.9701376328632862
1.0,s3_h4,1.0,1.0,1121,0.9999999999999999
1.0,s4_f3,1.0,1.0,1121,0.9999999999999999
1.0,s4_h3,1.0,1.0,1121,0.9999999999999999
1.0,s4_h4,1.0,1.0,1121,0.9999999999999999
1.0,s1_f4,1.0,0.983881,1121,0.9887675912116195
1.0,s1_h5,1.0,0.9881,1121,0.9910231262346605
1.0,s2_f4,1.0,1.0,1121,0.9999999999999999
1.0,s2_h5,1.0,1.0,1121,0.9999999999999999
1.0,s3_f4,1.0,0.60536,1121,0.8240009012152483
1.0,s3_h5,1.0,1.0,1121,0.9999999999999999
1.0,s4_f4,1.0,0.999998,1121,0.9999978590097761
1.0,s4_h5,1.0,1.0,1121,0.9999999354817873
1.0,s1_f5,1.0,0.995211,1121,0.9955178617344231
1.0,s2_f5,1.0,1.0,1121,0.9999999999999999
1.0,s3_f5,1.0,1.0,1121,0.9999999999999999
1.0,s4_f5,1.0,1.0,1121,0.999999997524538
1.0,s1_f1,1.0,0.679232,1122,0.7518295818259582
0.4,s1_f2,1.0,0.985237,1122,0.9882217289267502
0.0,s1_h1,1.0,0.989674,1122,0.9905949139011231
1.0,s1_h2,1.0,0.993101,1122,0.9932815359984171
1.0,s2_f1,1.0,0.999999,1122,0.9999993176730873
1.0,s2_f2,1.0,1.0,1122,0.9999999999999999
1.0,s2_h1,1.0,0.999383,1122,0.9994774838097922
1.0,s2_h2,1.0,1.0,1122,0.9999999999999999
1.0,s3_f1,1.0,1.0,1122,0.9999999999999999
1.0,s3_f2,1.0,0.998168,1122,0.9985469164234646
1.0,s3_h1,0.0,1.0,1122,0.5999999997828869
1.0,s3_h2,1.0,1.0,1122,0.999999454138366
1.0,s4_f1,1.0,1.0,1122,0.9999999999999999
1.0,s4_f2,1.0,1.0,1122,0.9999999999999999
1.0,s4_h1,1.0,0.999456,1122,0.9994195222259566
1.0,s4_h2,1.0,0.999998,1122,0.9999981046472131
1.0,s1_f3,1.0,0.999999,1122,0.9999975557117923
1.0,s1_h3,1.0,0.895567,1122,0.9135850728410223
0.2,s1_h4,1.0,1.0,1122,0.9999999999999843
1.0,s2_f3,1.0,1.0,1122,0.9999999999999999
1.0,s2_h3,1.0,1.0,1122,0.9999999999999999
1.0,s2_h4,1.0,1.0,1122,0.999999988539528
1.0,s3_f3,1.0,1.0,1122,0.9999999999999999
1.0,s3_h3,1.0,0.978777,1122,0.9820825797179717
1.0,s3_h4,1.0,1.0,1122,0.9999999999999999
1.0,s4_f3,1.0,1.0,1122,0.9999999999999999
1.0,s4_h3,1.0,1.0,1122,0.9999999999999999
1.0,s4_h4,1.0,1.0,1122,0.9999999999999999
1.0,s1_f4,1.0,0.990638,1122,0.9932605547269717
1.0,s1_h5,1.0,0.993089,1122,0.9946138757407963
1.0,s2_f4,1.0,1.0,1122,0.9999999999999999
1.0,s2_h5,1.0,1.0,1122,0.9999999999999999
1.0,s3_f4,1.0,0.770807,1122,0.894400540729149
1.0,s3_h5,1.0,1.0,1122,0.9999999999999999
1.0,s4_f4,1.0,0.999999,1122,0.9999987154058657
1.0,s4_h5,1.0,1.0,1122,0.9999999612890724
1.0,s1_f5,1.0,0.997219,1122,0.9973107170406539
1.0,s2_f5,1.0,1.0,1122,0.9999999999999999
1.0,s3_f5,1.0,1.0,1122,0.9999999999999999
1.0,s4_f5,1.0,1.0,1122,0.9999999985147229
1.0,s1_f1,1.0,0.813709,1123,0.8510977490955749
1.0,s1_f2,0.277697,0.991426,1123,0.7529330373560501
1.0,s1_h1,0.0774968,0.994003,1123,0.5943569483406739
1.0,s1_h2,1.0,0.995993,1123,0.9959689215990503
1.0,s2_f1,1.0,1.0,1123,0.9999995906038524
1.0,s2_f2,1.0,1.0,1123,0.9999999999999999
1.0,s2_h1,1.0,0.999641,1123,0.9996864902858753
1.0,s2_h2,1.0,1.0,1123,0.9999999999999999
1.0,s3_f1,1.0,1.0,1123,0.9999999999999999
1.0,s3_f2,1.0,0.998936,1123,0.9991281498540787
1.0,s3_h1,1.0,0.580764,1123,0.7599999998697322
1.0,s3_h2,1.0,1.0,1123,0.9999996724830196
1.0,s4_f1,1.0,1.0,1123,0.9999999999999999
1.0,s4_f2,1.0,1.0,1123,0.9999999999999999
1.0,s4_h1,1.0,0.999684,1123,0.999651713335574
1.0,s4_h2,1.0,0.999999,1123,0.9999988627883278
1.0,s1_f3,1.0,0.999999,1123,0.9999985334270753
0.0,s1_h3,1.0,0.939349,1123,0.9481510437046133
1.0,s1_h4,0.261524,1.0,1123,0.6799999999999906
1.0,s2_f3,1.0,1.0,1123,0.9999999999999999
1.0,s2_h3,1.0,1.0,1123,0.9999999999999999
1.0,s2_h4,1.0,1.0,1123,0.9999999931237168
1.0,s3_f3,1.0,1.0,1123,0.9999999999999999
1.0,s3_h3,1.0,0.987674,1123,0.989249547830783
1.0,s3_h4,1.0,1.0,1123,0.9999999999999999
1.0,s4_f3,1.0,1.0,1123,0.9999999999999999
1.0,s4_h3,1.0,1.0,1123,0.9999999999999999
1.0,s4_h4,1.0,1.0,1123,0.9999999999999999
1.0,s1_f4,1.0,0.994563,1123,0.995956332836183
1.0,s1_h5,1.0,0.995986,1123,0.9967683254444778
1.0,s2_f4,1.0,1.0,1123,0.9999999999999999
1.0,s2_h5,1.0,1.0,1123,0.9999999999999999
1.0,s3_f4,1.0,0.866893,1123,0.9366403244374893
1.0,s3_h5,1.0,1.0,1123,0.9999999999999999
1.0,s4_f4,1.0,0.999999,1123,0.9999992292435195
1.0,s4_h5,1.0,1.0,1123,0.9999999767734434
1.0,s1_f5,1.0,0.998385,1123,0.9983864302243923
1.0,s2_f5,1.0,1.0,1123,0.9999999999999999
1.0,s3_f5,1.0,1.0,1123,0.9999999999999999
1.0,s4_f5,1.0,1.0,1123,0.9999999991088337
1.0,s1_f1,1.0,0.891809,1124,0.910658649457345
1.0,s1_f2,1.0,0.692205,1124,0.85175982241363
1.0,s1_h1,1.0,0.609771,1124,0.7566141690044044
1.0,s1_h2,1.0,0.997673,1124,0.9975813529594302
1.0,s2_f1,1.0,1.0,1124,0.9999997543623114
1.0,s2_f2,1.0,1.0,1124,0.9999999999999999
0.0,s2_h1,1.0,0.999792,1124,0.9998118941715252
1.0,s2_h2,1.0,1.0,1124,0.9999999999999999
1.0,s3_f1,1.0,1.0,1124,0.9999999999999999
1.0,s3_f2,1.0,0.999382,1124,0.9994768899124472
1.0,s3_h1,1.0,0.756523,1124,0.8559999999218393
1.0,s3_h2,1.0,1.0,1124,0.9999998034898118
1.0,s4_f1,1.0,1.0,1124,0.9999999999999999
1.0,s4_f2,1.0,1.0,1124,0.9999999999999999
1.0,s4_h1,1.0,0.999816,1124,0.9997910280013445
1.0,s4_h2,1.0,0.999999,1124,0.9999993176729967
1.0,s1_f3,1.0,0.999999,1124,0.9999991200562452
1.0,s1_h3,0.0,0.964776,1124,0.568890626222768
1.0,s1_h4,1.0,0.690405,1124,0.8079999999999944
1.0,s2_f3,1.0,1.0,1124,0.9999999999999999
1.0,s2_h3,1.0,1.0,1124,0.9999999999999999
1.0,s2_h4,1.0,1.0,1124,0.99999999587423
1.0,s3_f3,1.0,1.0,1124,0.9999999999999999
1.0,s3_h3,1.0,0.992842,1124,0.9935497286984698
1.0,s3_h4,1.0,1.0,1124,0.9999999999999999
1.0,s4_f3,1.0,1.0,1124,0.9999999999999999
1.0,s4_h3,1.0,1.0,1124,0.9999999999999999
1.0,s4_h4,1.0,1.0,1124,0.9999999999999999
1.0,s1_f4,1.0,0.996842,1124,0.9975737997017098
1.0,s1_h5,1.0,0.997669,1124,0.9980609952666867
1.0,s2_f4,1.0,1.0,1124,0.9999999999999999
1.0,s2_h5,1.0,1.0,1124,0.9999999999999999
1.0,s3_f4,1.0,0.922696,1124,0.9619841946624936
1.0,s3_h5,1.0,1.0,1124,0.9999999999999999
1.0,s4_f4,1.0,1.0,1124,0.9999995375461117
1.0,s4_h5,1.0,1.0,1124,0.999999986064066
1.0,s1_f5,1.0,0.999062,1124,0.9990318581346354
1.0,s2_f5,1.0,1.0,1124,0.9999999999999999
1.0,s3_f5,1.0,1.0,1124,0.9999999999999999
1.0,s4_f5,1.0,1.0,1124,0.9999999994653003
1.0,s1_f1,1.0,0.937167,1125,0.946395189674407
1.0,s1_f2,1.0,0.821244,1125,0.9110558934481781
0.6,s1_h1,1.0,0.773369,1125,0.8539685014026426
0.6,s1_h2,1.0,0.998649,1125,0.9985488117756581
1.0,s2_f1,1.0,1.0,1125,0.9999998526173868
1.0,s2_f2,1.0,1.0,1125,0.9999999999999999
1.0,s2_h1,0.0774968,0.999879,1125,0.599887136502915
1.0,s2_h2,1.0,1.0,1125,0.9999999999999999
1.0,s3_f1,1.0,1.0,1125,0.9999999999999999
1.0,s3_f2,1.0,0.999641,1125,0.9996861339474683
1.0,s3_h1,1.0,0.858597,1125,0.9135999999531036
1.0,s3_h2,1.0,1.0,1125,0.999999882093887
1.0,s4_f1,1.0,1.0,1125,0.9999999999999999
1.0,s4_f2,1.0,1.0,1125,0.9999999999999999
1.0,s4_h1,1.0,0.999893,1125,0.9998746168008067
1.0,s4_h2,1.0,1.0,1125,0.999999590603798
1.0,s1_f3,1.0,1.0,1125,0.9999994720337472
1.0,s1_h3,1.0,0.560307,1125,0.7413343757336608
1.0,s1_h4,1.0,0.820198,1125,0.8847999999999967
1.0,s2_f3,1.0,1.0,1125,0.9999999999999999
0.0,s2_h3,1.0,1.0,1125,0.9999999999999999
1.0,s2_h4,1.0,1.0,1125,0.999999997524538
1.0,s3_f3,1.0,1.0,1125,0.9999999999999999
1.0,s3_h3,1.0,0.995843,1125,0.9961298372190819
1.0,s3_h4,1.0,1.0,1125,0.9999999999999999
1.0,s4_f3,1.0,1.0,1125,0.9999999999999999
1.0,s4_h3,1.0,1.0,1125,0.9999999999999999
1.0,s4_h4,1.0,1.0,1125,0.9999999999999999
1.0,s1_f4,1.0,0.998166,1125,0.9985442798210259
1.0,s1_h5,1.0,0.998646,1125,0.998836597160012
1.0,s2_f4,1.0,1.0,1125,0.9999999999999999
1.0,s2_h5,1.0,1.0,1125,0.9999999999999999
1.0,s3_f4,1.0,0.955105,1125,0.9771905167974961
1.0,s3_h5,1.0,1.0,1125,0.9999999999999999
1.0,s4_f4,1.0,1.0,1125,0.999999722527667
1.0,s4_h5,1.0,1.0,1125,0.9999999916384397
1.0,s1_f5,1.0,0.999455,1125,0.9994191148807812
1.0,s2_f5,1.0,1.0,1125,0.9999999999999999
1.0,s3_f5,1.0,1.0,1125,0.9999999999999999
1.0,s4_f5,1.0,1.0,1125,0.9999999996791802
1.0,s1_f1,1.0,0.963509,1126,0.9678371138046442
1.0,s1_f2,1.0,0.896185,1126,0.9466335360689069
1.0,s1_h1,0.702472,0.868381,1126,0.7523811008415855
1.0,s1_h2,0.49014,0.999215,1126,0.8391292870653948
1.0,s2_f1,1.0,1.0,1126,0.9999999115704321
1.0,s2_f2,1.0,1.0,1126,0.9999999999999999
1.0,s2_h1,1.0,0.613183,1126,0.7599322819017491
1.0,s2_h2,1.0,1.0,1126,0.9999999999999999
1.0,s3_f1,1.0,1.0,1126,0.9999999999999999
1.0,s3_f2,1.0,0.999792,1126,0.999811680368481
1.0,s3_h1,1.0,0.917878,1126,0.9481599999718622
1.0,s3_h2,1.0,1.0,1126,0.9999999292563322
1.0,s4_f1,1.0,1.0,1126,0.9999999999999999
1.0,s4_f2,1.0,1.0,1126,0.9999999999999999
1.0,s4_h1,1.0,0.999938,1126,0.999924770080484
1.0,s4_h2,1.0,1.0,1126,0.9999997543622787
1.0,s1_f3,1.0,1.0,1126,0.9999996832202483
1.0,s1_h3,1.0,0.744642,1126,0.8448006254401965
1.0,s1_h4,1.0,0.895577,1126,0.930879999999998
1.0,s2_f3,1.0,1.0,1126,0.9999999999999999
1.0,s2_h3,0.0,1.0,1126,0.5999999999999999
1.0,s2_h4,1.0,1.0,1126,0.9999999985147229
1.0,s3_f3,1.0,1.0,1126,0.9999999999999999
1.0,s3_h3,1.0,0.997586,1126,0.9976779023314492
1.0,s3_h4,1.0,1.0,1126,0.9999999999999999
1.0,s4_f3,1.0,1.0,1126,0.9999999999999999
1.0,s4_h3,1.0,1.0,1126,0.9999999999999999
1.0,s4_h4,1.0,1.0,1126,0.9999999999999999
1.0,s1_f4,1.0,0.998935,1126,0.9991265678926156
1.0,s1_h5,1.0,0.999214,1126,0.9993019582960072
1.0,s2_f4,1.0,1.0,1126,0.9999999999999999
1.0,s2_h5,1.0,1.0,1126,0.9999999999999999
1.0,s3_f4,1.0,0.973926,1126,0.9863143100784977
1.0,s3_h5,1.0,1.0,1126,0.9999999999999999
1.0,s4_f4,1.0,1.0,1126,0.9999998335166002
1.0,s4_h5,1.0,1.0,1126,0.9999999949830638
0.0,s1_f5,1.0,0.999684,1126,0.9996514689284687
1.0,s2_f5,1.0,1.0,1126,0.9999999999999999
1.0,s3_f5,1.0,1.0,1126,0.9999999999999999
1.0,s4_f5,1.0,1.0,1126,0.9999999998075081
1.0,s1_f1,1.0,0.978807,1127,0.9807022682827865
1.0,s1_f2,1.0,0.939708,1127,0.9679801216413442
1.0,s1_h1,1.0,0.798826,1127,0.8514286605049513
1.0,s1_h2,1.0,0.785793,1127,0.9034775722392369
1.0,s2_f1,1.0,1.0,1127,0.9999999469422592
1.0,s2_f2,1.0,1.0,1127,0.9999999999999999
1.0,s2_h1,1.0,0.775351,1127,0.8559593691410494
1.0,s2_h2,1.0,1.0,1127,0.9999999999999999
1.0,s3_f1,1.0,1.0,1127,0.9999999999999999
1.0,s3_f2,1.0,0.999879,1127,0.9998870082210886
1.0,s3_h1,1.0,0.952307,1127,0.9688959999831173
1.0,s3_h2,1.0,1.0,1127,0.9999999575537993
1.0,s4_f1,1.0,1.0,1127,0.9999999999999999
1.0,s4_f2,1.0,1.0,1127,0.9999999999999999
1.0,s4_h1,1.0,0.999964,1127,0.9999548620482904
1.0,s4_h2,1.0,1.0,1127,0.9999998526173672
1.0,s1_f3,1.0,1.0,1127,0.999999809932149
1.0,s1_h3,1.0,0.851697,1127,0.9068803752641179
1.0,s1_h4,1.0,0.939355,1127,0.9585279999999988
1.0,s2_f3,1.0,1.0,1127,0.9999999999999999
1.0,s2_h3,1.0,0.580764,1127,0.76
1.0,s2_h4,1.0,1.0,1127,0.9999999991088337
1.0,s3_f3,1.0,1.0,1127,0.9999999999999999
1.0,s3_h3,1.0,0.998598,1127,0.9986067413988695
1.0,s3_h4,1.0,1.0,1127,0.9999999999999999
1.0,s4_f3,1.0,1.0,1127,0.9999999999999999
1.0,s4_h3,1.0,1.0,1127,0.9999999999999999
1.0,s4_h4,1.0,1.0,1127,0.9999999999999999
1.0,s1_f4,1.0,0.999381,1127,0.9994759407355693
1.0,s1_h5,1.0,0.999543,1127,0.9995811749776043
1.0,s2_f4,1.0,1.0,1127,0.9999999999999999
1.0,s2_h5,1.0,1.0,1127,0.9999999999999999
1.0,s3_f4,1.0,0.984857,1127,0.9917885860470986
1.0,s3_h5,1.0,1.0,1127,0.9999999999999999
1.0,s4_f4,1.0,1.0,1127,0.9999999001099601
1.0,s4_h5,1.0,1.0,1127,0.9999999969898383
1.0,s1_f5,0.0,0.999816,1127,0.5997908813570811
1.0,s2_f5,1.0,1.0,1127,0.9999999999999999
1.0,s3_f5,1.0,1.0,1127,0.9999999999999999
1.0,s4_f5,1.0,1.0,1127,0.9999999998845048
1.0,s1_f1,1.0,0.987692,1128,0.9884213609696719
1.0,s1_f2,1.0,0.964984,1128,0.9807880729848065
1.0,s1_h1,1.0,0.883165,1128,0.9108571963029708
1.0,s1_h2,1.0,0.875596,1128,0.9420865433435421
1.0,s2_f1,1.0,1.0,1128,0.9999999681653555
1.0,s2_f2,1.0,1.0,1128,0.9999999999999999
1.0,s2_h1,1.0,0.869532,1128,0.9135756214846297
1.0,s2_h2,1.0,1.0,1128,0.9999999999999999
1.0,s3_f1,1.0,1.0,1128,0.9999999999999999
1.0,s3_f2,1.0,0.99993,1128,0.9999322049326531
1.0,s3_h1,1.0,0.972301,1128,0.9813375999898704
1.0,s3_h2,1.0,1.0,1128,0.9999999745322796
0.0,s4_f1,1.0,1.0,1128,0.9999999999999999
1.0,s4_f2,1.0,1.0,1128,0.9999999999999999
1.0,s4_h1,1.0,0.999979,1128,0.9999729172289743
1.0,s4_h2,1.0,1.0,1128,0.9999999115704203
1.0,s1_f3,1.0,1.0,1128,0.9999998859592893
1.0,s1_h3,1.0,0.913871,1128,0.9441282251584707
1.0,s1_h4,1.0,0.96478,1128,0.9751167999999993
1.0,s2_f3,1.0,1.0,1128,0.9999999999999999
1.0,s2_h3,1.0,0.756523,1128,0.856
1.0,s2_h4,1.0,1.0,1128,0.9999999994653003
1.0,s3_f3,1.0,1.0,1128,0.9999999999999999
1.0,s3_h3,1.0,0.999186,1128,0.9991640448393218
1.0,s3_h4,1.0,1.0,1128,0.9999999999999999
1.0,s4_f3,1.0,1.0,1128,0.9999999999999999
1.0,s4_h3,1.0,1.0,1128,0.9999999999999999
1.0,s4_h4,1.0,1.0,1128,0.9999999999999999
0.6,s1_f4,1.0,0.999641,1128,0.9996855644413416
1.0,s1_h5,1.0,0.999735,1128,0.9997487049865627
1.0,s2_f4,1.0,1.0,1128,0.9999999999999999
1.0,s2_h5,1.0,1.0,1128,0.9999999999999999
1.0,s3_f4,1.0,0.991206,1128,0.9950731516282592
1.0,s3_h5,1.0,1.0,1128,0.9999999999999999
1.0,s4_f4,1.0,1.0,1128,0.999999940065976
1.0,s4_h5,1.0,1.0,1128,0.999999998193903
1.0,s1_f5,1.0,0.580657,1128,0.7598745288142488
1.0,s2_f5,1.0,1.0,1128,0.9999999999999999
1.0,s3_f5,1.0,1.0,1128,0.9999999999999999
1.0,s4_f5,1.0,1.0,1128,0.9999999999307029
1.0,s1_f1,1.0,0.992852,1129,0.9930528165818031
0.6,s1_f2,1.0,0.979664,1129,0.988472843790884
1.0,s1_h1,1.0,0.932147,1129,0.9465143177817825
1.0,s1_h2,1.0,0.927751,1129,0.9652519260061253
1.0,s2_f1,1.0,1.0,1129,0.9999999808992133
1.0,s2_f2,1.0,1.0,1129,0.9999999999999999
1.0,s2_h1,1.0,0.924229,1129,0.9481453728907778
1.0,s2_h2,1.0,1.0,1129,0.9999999999999999
1.0,s3_f1,1.0,1.0,1129,0.9999999999999999
1.0,s3_f2,1.0,0.999959,1129,0.9999593229595919
1.0,s3_h1,1.0,0.983914,1129,0.9888025599939222
1.0,s3_h2,1.0,1.0,1129,0.9999999847193678
1.0,s4_f1,0.261524,1.0,1129,0.5999999999999999
1.0,s4_f2,1.0,1.0,1129,0.9999999999999999
1.0,s4_h1,1.0,0.999988,1129,0.9999837503373846
1.0,s4_h2,1.0,1.0,1129,0.9999999469422522
1.0,s1_f3,1.0,1.0,1129,0.9999999315755737
1.0,s1_h3,1.0,0.949979,1129,0.9664769350950825
1.0,s1_h4,1.0,0.979545,1129,0.9850700799999996
1.0,s2_f3,1.0,1.0,1129,0.9999999999999999
1.0,s2_h3,1.0,0.858597,1129,0.9136
1.0,s2_h4,1.0,1.0,1129,0.9999999996791802
1.0,s3_f3,1.0,1.0,1129,0.9999999999999999
0.0,s3_h3,1.0,0.999527,1129,0.999498426903593
1.0,s3_h4,1.0,1.0,1129,0.9999999999999999
1.0,s4_f3,1.0,1.0,1129,0.9999999999999999
1.0,s4_h3,1.0,1.0,1129,0.9999999999999999
1.0,s4_h4,1.0,1.0,1129,0.9999999999999999
0.2,s1_f4,0.702472,0.999791,1129,0.839811338664805
1.0,s1_h5,1.0,0.999846,1129,0.9998492229919376
1.0,s2_f4,1.0,1.0,1129,0.9999999999999999
1.0,s2_h5,1.0,1.0,1129,0.9999999999999999
1.0,s3_f4,1.0,0.994893,1129,0.9970438909769554
1.0,s3_h5,1.0,1.0,1129,0.9999999999999999
1.0,s4_f4,1.0,1.0,1129,0.9999999640395856
1.0,s4_h5,1.0,1.0,1129,0.9999999989163417
1.0,s1_f5,1.0,0.756461,1129,0.8559247172885492
1.0,s2_f5,1.0,1.0,1129,0.9999999999999999
1.0,s3_f5,1.0,1.0,1129,0.9999999999999999
1.0,s4_f5,1.0,1.0,1129,0.9999999999584217
1.0,s1_f1,1.0,0.995849,1130,0.9958316899490819
1.0,s1_f2,0.702472,0.98819,1130,0.8330837062745303
0.0,s1_h1,1.0,0.960593,1130,0.9679085906690695
1.0,s1_h2,1.0,0.95804,1130,0.9791511556036752
1.0,s2_f1,1.0,1.0,1130,0.999999988539528
1.0,s2_f2,1.0,1.0,1130,0.9999999999999999
1.0,s2_h1,1.0,0.955995,1130,0.9688872237344667
1.0,s2_h2,1.0,1.0,1130,0.9999999999999999
1.0,s3_f1,1.0,1.0,1130,0.9999999999999999
1.0,s3_f2,1.0,0.999976,1130,0.9999755937757552
1.0,s3_h1,1.0,0.990658,1130,0.9932815359963533
1.0,s3_h2,1.0,1.0,1130,0.9999999908316207
1.0,s4_f1,1.0,0.690405,1130,0.76
1.0,s4_f2,1.0,1.0,1130,0.9999999999999999
1.0,s4_h1,1.0,0.999993,1130,0.9999902502024308
1.0,s4_h2,1.0,1.0,1130,0.9999999681653513
1.0,s1_f3,1.0,1.0,1130,0.9999999589453442
1.0,s1_h3,1.0,0.97095,1130,0.9798861610570495
1.0,s1_h4,1.0,0.988121,1130,0.9910420479999997
1.0,s2_f3,1.0,1.0,1130,0.9999999999999999
1.0,s2_h3,1.0,0.917878,1130,0.94816
1.0,s2_h4,1.0,1.0,1130,0.9999999998075081
1.0,s3_f3,1.0,1.0,1130,0.9999999999999999
1.0,s3_h3,0.0,0.999725,1130,0.5996990561421558
1.0,s3_h4,1.0,1.0,1130,0.9999999999999999
1.0,s4_f3,1.0,1.0,1130,0.9999999999999999
1.0,s4_h3,1.0,1.0,1130,0.9999999999999999
1.0,s4_h4,1.0,1.0,1130,0.9999999999999999
1.0,s1_f4,0.261524,0.875144,1130,0.5838868031988829
1.0,s1_h5,1.0,0.999911,1130,0.9999095337951626
1.0,s2_f4,1.0,1.0,1130,0.9999999999999999
1.0,s2_h5,1.0,1.0,1130,0.9999999999999999
1.0,s3_f4,1.0,0.997034,1130,0.9982263345861733
1.0,s3_h5,1.0,1.0,1130,0.9999999999999999
1.0,s4_f4,1.0,1.0,1130,0.9999999784237513
1.0,s4_h5,1.0,1.0,1130,0.999999999349805
1.0,s1_f5,1.0,0.858561,1130,0.9135548303731296
1.0,s2_f5,1.0,1.0,1130,0.9999999999999999
1.0,s3_f5,1.0,1.0,1130,0.9999999999999999
1.0,s4_f5,1.0,1.0,1130,0.9999999999750531
0.4,s1_f1,1.0,0.997589,1131,0.9974990139694492
1.0,s1_f2,1.0,0.868407,1131,0.8998502237647181
1.0,s1_h1,0.0,0.977114,1131,0.5807451544014417
1.0,s1_h2,1.0,0.975631,1131,0.9874906933622051
1.0,s2_f1,1.0,1.0,1131,0.9999999931237168
