Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s2_f3,1.0,0.927103,1348,0.9308799999999924
1.0,s2_h3,1.0,0.999996,1348,0.9999941289084314
1.0,s2_h4,1.0,0.756523,1348,0.856
1.0,s3_f3,1.0,0.826108,1348,0.8532690166203144
0.2,s3_h3,1.0,0.955348,1348,0.9621079319832176
1.0,s3_h4,1.0,1.0,1348,0.9999999999999929
1.0,s4_f3,1.0,0.999956,1348,0.9999559862212103
1.0,s4_h3,1.0,1.0,1348,0.999999988843701
1.0,s4_h4,1.0,1.0,1348,0.9999999999749927
0.0,s1_f4,0.383997,0.754098,1348,0.6835301681770662
0.6,s1_h5,1.0,0.172721,1348,0.4876775699012468
1.0,s2_f4,1.0,0.957662,1348,0.9585254681878483
1.0,s2_h5,1.0,1.0,1348,0.9999999469422592
1.0,s3_f4,1.0,0.688189,1348,0.8479835163242402
1.0,s3_h5,1.0,0.998991,1348,0.9987696657147106
1.0,s4_f4,1.0,0.896785,1348,0.9465471137553798
1.0,s4_h5,0.261524,0.979545,1348,0.585070079464389
0.0,s1_f5,0.484473,0.535521,1348,0.4270452394963643
1.0,s2_f5,1.0,0.979545,1348,0.981337596651802
1.0,s3_f5,1.0,0.999683,1348,0.9996517128355962
1.0,s4_f5,1.0,0.999999,1348,0.9999982549805974
1.0,s1_f1,0.261524,0.381225,1349,0.23494105694147355
0.0,s1_f2,0.261524,0.784621,1349,0.41820796361261575
0.6,s1_h1,1.0,0.689037,1349,0.8364028480095673
1.0,s1_h2,1.0,0.436727,1349,0.6066596288177177
1.0,s2_f1,1.0,0.965844,1349,0.9772821047642071
1.0,s2_f2,1.0,0.999948,1349,0.9999322892364512
1.0,s2_h1,1.0,0.850303,1349,0.9046398775343747
1.0,s2_h2,1.0,1.0,1349,0.9999999999999999
1.0,s3_f1,1.0,0.804375,1349,0.9135999999998409
1.0,s3_f2,1.0,0.785777,1349,0.8373306152148035
1.0,s3_h1,0.0,0.980342,1349,0.5887569809279614
0.0,s3_h2,0.384823,0.859959,1349,0.7259519514999012
0.0,s4_f1,1.0,0.99834,1349,0.9980199429591717
1.0,s4_f2,1.0,0.687248,1349,0.8055760877708031
1.0,s4_h1,1.0,0.708621,1349,0.8247072384532816
1.0,s4_h2,1.0,0.956404,1349,0.9696424959998835
0.4,s1_f3,0.484473,0.76484,1349,0.47132821325481766
0.0,s1_h3,1.0,0.294042,1349,0.4809966082732829
1.0,s1_h4,0.702472,0.904107,1349,0.7855967511215489
1.0,s2_f3,1.0,0.957664,1349,0.9585279999999954
1.0,s2_h3,1.0,0.999998,1349,0.9999964773450588
1.0,s2_h4,1.0,0.858597,1349,0.9136
1.0,s3_f3,1.0,0.89901,1349,0.9119614099721887
1.0,s3_h3,0.484473,0.974068,1349,0.6572647591899305
1.0,s3_h4,1.0,1.0,1349,0.9999999999999958
1.0,s4_f3,1.0,0.999975,1349,0.9999735917327262
1.0,s4_h3,1.0,1.0,1349,0.9999999933062206
1.0,s4_h4,1.0,1.0,1349,0.9999999999849956
0.0,s1_f4,0.261524,0.598939,1349,0.41011810090623974
0.0,s1_h5,0.702472,0.519546,1349,0.532606541940748
1.0,s2_f4,1.0,0.975412,1349,0.975115280912709
1.0,s2_h5,1.0,1.0,1349,0.9999999681653555
1.0,s3_f4,1.0,0.818911,1349,0.9087901097945441
1.0,s3_h5,1.0,0.999414,1349,0.9992617994288263
1.0,s4_f4,1.0,0.940056,1349,0.9679282682532279
1.0,s4_h5,1.0,0.678525,1349,0.7510420476786335
0.4,s1_f5,0.261524,0.51412,1349,0.25622714369781857
1.0,s2_f5,1.0,0.988121,1349,0.9888025579910812
1.0,s3_f5,1.0,0.999816,1349,0.9997910277013577
1.0,s4_f5,1.0,0.999999,1349,0.9999989529883584
1.0,s1_f1,1.0,0.331042,1350,0.5409646341648842
0.6,s1_f2,0.261524,0.56532,1350,0.2509247781675694
0.6,s1_h1,0.702472,0.819404,1350,0.7418417088057404
1.0,s1_h2,1.0,0.672871,1350,0.7639957772906307
1.0,s2_f1,1.0,0.980164,1350,0.9863692628585242
1.0,s2_f2,1.0,0.99997,1350,0.9999593735418707
1.0,s2_h1,1.0,0.913061,1350,0.9427839265206248
1.0,s2_h2,1.0,1.0,1350,0.9999999999999999
1.0,s3_f1,1.0,0.886388,1350,0.9481599999999045
1.0,s3_f2,1.0,0.875587,1350,0.902398369128882
1.0,s3_h1,1.0,0.569347,1350,0.7532541885567768
1.0,s3_h2,0.0,0.660765,1350,0.43557117089994074
1.0,s4_f1,0.0774968,0.999036,1350,0.598811965775503
1.0,s4_f2,1.0,0.818365,1350,0.8833456526624819
1.0,s4_h1,1.0,0.830777,1350,0.894824343071969
1.0,s4_h2,1.0,0.974681,1350,0.9817854975999301
1.0,s1_f3,0.278385,0.6473,1350,0.4427969279528906
1.0,s1_h3,0.261524,0.590005,1350,0.2885979649639697
1.0,s1_h4,1.0,0.819574,1350,0.8713580506729294
1.0,s2_f3,1.0,0.975413,1350,0.9751167999999972
1.0,s2_h3,1.0,0.999999,1350,0.9999978864070352
1.0,s2_h4,1.0,0.917878,1350,0.94816
1.0,s3_f3,1.0,0.941348,1350,0.9471768459833132
0.0,s3_h3,1.0,0.768812,1350,0.7943588555139584
1.0,s3_h4,1.0,1.0,1350,0.9999999999999974
1.0,s4_f3,1.0,0.999985,1350,0.9999841550396357
1.0,s4_h3,1.0,1.0,1350,0.9999999959837323
1.0,s4_h4,1.0,1.0,1350,0.9999999999909973
0.0,s1_f4,0.261524,0.457482,1350,0.24607086054374383
0.4,s1_h5,0.0,0.596235,1350,0.31956392516444876
1.0,s2_f4,1.0,0.98572,1350,0.9850691685476254
1.0,s2_h5,1.0,1.0,1350,0.9999999808992133
1.0,s3_f4,1.0,0.89483,1350,0.9452740658767265
1.0,s3_h5,1.0,0.99966,1350,0.9995570796572958
1.0,s4_f4,1.0,0.965187,1350,0.9807569609519368
1.0,s4_h5,1.0,0.813299,1350,0.85062522860718
0.0,s1_f5,0.314286,0.408223,1350,0.3137362862186912
1.0,s2_f5,1.0,0.993101,1350,0.9932815347946488
1.0,s3_f5,1.0,0.999893,1350,0.9998746166208147
1.0,s4_f5,1.0,1.0,1350,0.999999371793015
1.0,s1_f1,1.0,0.611493,1351,0.7245787804989305
0.2,s1_f2,0.702472,0.437958,1351,0.39055486690054164
0.4,s1_h1,0.702472,0.770382,1351,0.6851050252834443
0.4,s1_h2,1.0,0.810015,1351,0.8583974663743784
1.0,s2_f1,1.0,0.98848,1351,0.9918215577151145
1.0,s2_f2,1.0,0.999983,1351,0.9999756241251224
1.0,s2_h1,1.0,0.949509,1351,0.9656703559123749
1.0,s2_h2,1.0,1.0,1351,0.9999999999999999
1.0,s3_f1,1.0,0.934018,1351,0.9688959999999427
1.0,s3_f2,1.0,0.927745,1351,0.9414390214773293
1.0,s3_h1,1.0,0.749892,1351,0.8519525131340662
1.0,s3_h2,1.0,0.383749,1351,0.6613427025399645
0.0,s4_f1,1.0,0.612694,1351,0.7592871794653018
1.0,s4_f2,1.0,0.894513,1351,0.9300073915974891
1.0,s4_h1,1.0,0.901722,1351,0.9368946058431814
1.0,s4_h2,1.0,0.985295,1351,0.989071298559958
1.0,s1_f3,1.0,0.492638,1351,0.6656781567717344
0.0,s1_h3,1.0,0.452294,1351,0.5731587789783819
0.0,s1_h4,1.0,0.895215,1351,0.9228148304037577
1.0,s2_f3,1.0,0.985721,1351,0.9850700799999983
1.0,s2_h3,1.0,0.999999,1351,0.9999987318442212
1.0,s2_h4,1.0,0.952307,1351,0.968896
1.0,s3_f3,1.0,0.965937,1351,0.9683061075899879
1.0,s3_h3,0.261524,0.865734,1351,0.476615313308375
1.0,s3_h4,1.0,1.0,1351,0.9999999999999984
0.6,s4_f3,1.0,0.999991,1351,0.9999904930237814
1.0,s4_h3,1.0,1.0,1351,0.9999999975902394
1.0,s4_h4,1.0,1.0,1351,0.9999999999945984
0.4,s1_f4,0.0,0.37533,1351,0.14764251632624628
0.6,s1_h5,0.281138,0.346272,1351,0.35173835509866924
1.0,s2_f4,1.0,0.991707,1351,0.9910415011285753
1.0,s2_h5,1.0,1.0,1351,0.999999988539528
1.0,s3_f4,1.0,0.938921,1351,0.9671644395260359
1.0,s3_h5,1.0,0.999802,1351,0.9997342477943775
1.0,s4_f4,1.0,0.979782,1351,0.9884541765711621
1.0,s4_h5,1.0,0.891571,1351,0.9103751371643081
0.4,s1_f5,0.0,0.368841,1351,0.18824177173121473
1.0,s2_f5,1.0,0.995993,1351,0.9959689208767892
1.0,s3_f5,1.0,0.999938,1351,0.9999247699724888
1.0,s4_f5,1.0,1.0,1351,0.999999623075809
0.0,s1_f1,1.0,0.774369,1352,0.8347472682993584
1.0,s1_f2,0.484473,0.548852,1352,0.314332920140325
0.6,s1_h1,0.293525,0.741912,1352,0.5710630151700666
1.0,s1_h2,0.279073,0.889664,1352,0.6750384798246271
1.0,s2_f1,1.0,0.993309,1352,0.9950929346290687
1.0,s2_f2,1.0,0.99999,1352,0.9999853744750734
1.0,s2_h1,1.0,0.970677,1352,0.979402213547425
1.0,s2_h2,1.0,1.0,1352,0.9999999999999999
1.0,s3_f1,1.0,0.96168,1352,0.9813375999999656
1.0,s3_f2,1.0,0.958037,1352,0.9648634128863975
1.0,s3_h1,1.0,0.854746,1352,0.9111715078804397
1.0,s3_h2,1.0,0.642103,1352,0.7968056215239787
1.0,s4_f1,0.261524,0.775066,1352,0.45557230767918105
0.0,s4_f2,1.0,0.938737,1352,0.9580044349584935
1.0,s4_h1,1.0,0.942923,1352,0.9621367635059088
1.0,s4_h2,1.0,0.99146,1352,0.9934427791359748
0.0,s1_f3,1.0,0.705342,1352,0.7994068940630406
0.4,s1_h3,0.0,0.681912,1352,0.3438952673870291
1.0,s1_h4,0.0774968,0.939145,1352,0.5536888982422545
1.0,s2_f3,1.0,0.991707,1352,0.991042047999999
1.0,s2_h3,1.0,1.0,1352,0.9999992391065327
1.0,s2_h4,1.0,0.972301,1352,0.9813376
1.0,s3_f3,1.0,0.980218,1352,0.9809836645539928
1.0,s3_h3,1.0,0.612428,1352,0.6859691879850249
1.0,s3_h4,1.0,1.0,1352,0.9999999999999991
1.0,s4_f3,0.702472,0.999995,1352,0.8399942958142688
1.0,s4_h3,1.0,1.0,1352,0.9999999985541437
1.0,s4_h4,1.0,1.0,1352,0.999999999996759
1.0,s1_f4,0.202041,0.217978,1352,0.24858550979574778
0.6,s1_h5,0.702472,0.318965,1352,0.4510430130592015
1.0,s2_f4,1.0,0.995184,1352,0.9946249006771452
1.0,s2_h5,1.0,1.0,1352,0.9999999931237168
0.0,s3_f4,1.0,0.964528,1352,0.9802986637156216
1.0,s3_h5,1.0,0.999885,1352,0.9998405486766265
1.0,s4_f4,1.0,0.988258,1352,0.9930725059426972
1.0,s4_h5,1.0,0.937028,1352,0.9462250822985848
0.0,s1_f5,0.31869,0.21421,1352,0.2729450630387289
1.0,s2_f5,1.0,0.997673,1352,0.9975813525260735
1.0,s3_f5,1.0,0.999964,1352,0.9999548619834933
1.0,s4_f5,1.0,1.0,1352,0.9999997738454854
0.4,s1_f1,0.261524,0.868962,1353,0.500848360979615
1.0,s1_f2,1.0,0.521862,1353,0.588599752084195
0.2,s1_h1,0.492893,0.553932,1353,0.5826378091020399
0.2,s1_h2,1.0,0.633682,1353,0.8050230878947762
1.0,s2_f1,1.0,0.996114,1353,0.9970557607774412
1.0,s2_f2,1.0,0.999994,1353,0.9999912246850441
1.0,s2_h1,1.0,0.98297,1353,0.987641328128455
1.0,s2_h2,1.0,1.0,1353,0.9999999999999999
1.0,s3_f1,1.0,0.977745,1353,0.9888025599999793
1.0,s3_f2,1.0,0.975629,1353,0.9789180477318385
1.0,s3_h1,1.0,0.915642,1353,0.9467029047282638
1.0,s3_h2,1.0,0.792146,1353,0.8780833729143872
1.0,s4_f1,1.0,0.559771,1353,0.6733433846075086
0.6,s4_f2,0.0,0.96442,1353,0.5748026609750961
1.0,s4_h1,1.0,0.966852,1353,0.9772820581035453
1.0,s4_h2,1.0,0.99504,1353,0.9960656674815849
0.0,s1_f3,0.0,0.828873,1353,0.47964413643782433
1.0,s1_h3,0.281482,0.39603,1353,0.3663371604322175
1.0,s1_h4,1.0,0.577911,1353,0.7322133389453527
1.0,s2_f3,1.0,0.995184,1353,0.9946252287999994
1.0,s2_h3,1.0,1.0,1353,0.9999995434639196
1.0,s2_h4,1.0,0.983914,1353,0.98880256
1.0,s3_f3,1.0,0.988511,1353,0.9885901987323956
0.0,s3_h3,1.0,0.774912,1353,0.811581512791015
1.0,s3_h4,1.0,1.0,1353,0.9999999999999994
1.0,s4_f3,1.0,0.875263,1353,0.9039965774885612
1.0,s4_h3,1.0,1.0,1353,0.9999999991324862
1.0,s4_h4,1.0,1.0,1353,0.9999999999980554
0.4,s1_f4,1.0,0.211297,1353,0.5491513058774486
1.0,s1_h5,0.702472,0.479745,1353,0.5106258078355209
1.0,s2_f4,1.0,0.997203,1353,0.9967749404062871
1.0,s2_h5,1.0,1.0,1353,0.99999999587423
1.0,s3_f4,0.0,0.979399,1353,0.5881791982293729
1.0,s3_h5,1.0,0.999933,1353,0.9999043292059759
1.0,s4_f4,1.0,0.993181,1353,0.9958435035656183
0.4,s4_h5,1.0,0.963428,1353,0.9677350493791509
1.0,s1_f5,0.0,0.258012,1353,0.16376703782323734
0.2,s2_f5,1.0,0.998649,1353,0.9985488115156441
1.0,s3_f5,1.0,0.999979,1353,0.999972917190096
1.0,s4_f5,1.0,1.0,1353,0.9999998643072913
0.6,s1_f1,0.279417,0.614302,1354,0.46050901658776905
0.6,s1_f2,1.0,0.722315,1354,0.7531598512505171
1.0,s1_h1,0.484473,0.528342,1354,0.4295826854612239
0.2,s1_h2,0.484473,0.787256,1354,0.5630138527368658
1.0,s2_f1,1.0,0.997743,1354,0.9982334564664647
1.0,s2_f2,1.0,0.999997,1354,0.9999947348110264
1.0,s2_h1,1.0,0.99011,1354,0.992584796877073
1.0,s2_h2,1.0,1.0,1354,0.9999999999999999
1.0,s3_f1,1.0,0.987075,1354,0.9932815359999876
1.0,s3_f2,1.0,0.985846,1354,0.9873508286391032
1.0,s3_h1,1.0,0.951008,1354,0.9680217428369583
1.0,s3_h2,1.0,0.879286,1354,0.9268500237486323
1.0,s4_f1,1.0,0.744331,1354,0.8040060307645052
1.0,s4_f2,0.702472,0.560101,1354,0.5848815965850577
0.6,s4_h1,1.0,0.980749,1354,0.9863692348621271
1.0,s4_h2,1.0,0.99712,1354,0.997639400488951
1.0,s1_f3,0.0,0.48138,1354,0.28778648186269457
1.0,s1_h3,1.0,0.348007,1354,0.6198022962593305
0.0,s1_h4,1.0,0.754866,1354,0.8393280033672117
1.0,s2_f3,1.0,0.997203,1354,0.9967751372799997
1.0,s2_h3,1.0,1.0,1354,0.9999997260783517
1.0,s2_h4,1.0,0.990658,1354,0.993281536
0.0,s3_f3,1.0,0.993328,1354,0.9931541192394374
0.0,s3_h3,0.261524,0.869277,1354,0.48694890767460897
1.0,s3_h4,1.0,1.0,1354,0.9999999999999997
1.0,s4_f3,1.0,0.927557,1354,0.9423979464931367
1.0,s4_h3,1.0,1.0,1354,0.9999999994794917
1.0,s4_h4,1.0,1.0,1354,0.9999999999988333
0.0,s1_f4,0.201697,0.541949,1354,0.4894907835264692
1.0,s1_h5,1.0,0.57312,1354,0.7063754847013126
1.0,s2_f4,1.0,0.998375,1354,0.9980649642437722
1.0,s2_h5,1.0,1.0,1354,0.999999997524538
1.0,s3_f4,1.0,0.5688,1354,0.7529075189376238
0.2,s3_h5,1.0,0.999961,1354,0.9999425975235856
1.0,s4_f4,1.0,0.99604,1354,0.997506102139371
1.0,s4_h5,0.198944,0.97876,1354,0.7406410296274906
0.0,s1_f5,1.0,0.149844,1354,0.49826022269394243
1.0,s2_f5,0.261524,0.999215,1354,0.6791292869093866
1.0,s3_f5,1.0,0.999988,1354,0.9999837503140576
1.0,s4_f5,1.0,1.0,1354,0.9999999185843748
0.6,s1_f1,0.702472,0.473906,1355,0.5163054099526614
0.0,s1_f2,0.702472,0.83873,1355,0.6918959107503102
0.0,s1_h1,1.0,0.509951,1355,0.6577496112767344
1.0,s1_h2,0.484473,0.660319,1355,0.41780831164211946
1.0,s2_f1,1.0,0.998689,1355,0.9989400738798788
1.0,s2_f2,1.0,0.999998,1355,0.9999968408866159
1.0,s2_h1,1.0,0.994256,1355,0.9955508781262438
1.0,s2_h2,1.0,1.0,1355,0.9999999999999999
1.0,s3_f1,1.0,0.992494,1355,0.9959689215999925
1.0,s3_f2,1.0,0.99178,1355,0.9924104971834619
1.0,s3_h1,1.0,0.971547,1355,0.980813045702175
1.0,s3_h2,1.0,0.929894,1355,0.9561100142491794
1.0,s4_f1,1.0,0.851516,1355,0.8824036184587031
1.0,s4_f2,1.0,0.619788,1355,0.7509289579510345
1.0,s4_h1,0.702472,0.98882,1355,0.8318215409172762
0.4,s4_h2,1.0,0.998327,1355,0.9985836402933705
0.0,s1_f3,1.0,0.279568,1355,0.5726718891176168
0.2,s1_h3,1.0,0.621346,1355,0.7718813777555983
0.0,s1_h4,0.261524,0.857635,1355,0.503596802020327
1.0,s2_f3,1.0,0.998376,1355,0.9980650823679998
1.0,s2_h3,1.0,1.0,1355,0.999999835647011
1.0,s2_h4,1.0,0.994574,1355,0.9959689216000001
1.0,s3_f3,0.261524,0.996125,1355,0.5958924715436624
1.0,s3_h3,0.0,0.614485,1355,0.29216934460476535
1.0,s3_h4,1.0,1.0,1355,0.9999999999999998
1.0,s4_f3,1.0,0.957928,1355,0.965438767895882
1.0,s4_h3,1.0,1.0,1355,0.999999999687695
1.0,s4_h4,1.0,1.0,1355,0.9999999999993
0.6,s1_f4,0.0,0.399303,1355,0.2936944701158815
0.6,s1_h5,1.0,0.752083,1355,0.8238252908207876
1.0,s2_f4,1.0,0.999057,1355,0.9988389785462634
1.0,s2_h5,1.0,1.0,1355,0.9999999985147229
1.0,s3_f4,1.0,0.749574,1355,0.8517445113625742
1.0,s3_h5,0.484473,0.999978,1355,0.6799655585141513
1.0,s4_f4,1.0,0.9977,1355,0.9985036612836226
1.0,s4_h5,1.0,0.651834,1355,0.8443846177764944
1.0,s1_f5,0.0,0.50626,1355,0.29895613361636547
0.2,s2_f5,1.0,0.689949,1355,0.807477572145632
1.0,s3_f5,1.0,0.999993,1355,0.9999902501884346
1.0,s4_f5,1.0,1.0,1355,0.9999999511506249
1.0,s1_f1,0.702472,0.569729,1356,0.5497832459715968
1.0,s1_f2,0.0,0.781606,1356,0.41513754645018613
0.0,s1_h1,0.0,0.715397,1356,0.39464976676604063
0.0,s1_h2,1.0,0.586598,1356,0.6506849869852717
1.0,s2_f1,1.0,0.999239,1356,0.9993640443279272
0.2,s2_f2,1.0,0.999999,1356,0.9999981045319696
1.0,s2_h1,1.0,0.996664,1356,0.9973305268757463
1.0,s2_h2,1.0,1.0,1356,0.9999999999999999
1.0,s3_f1,1.0,0.995641,1356,0.9975813529599955
1.0,s3_f2,1.0,0.995226,1356,0.9954462983100771
1.0,s3_h1,1.0,0.983476,1356,0.988487827421305
1.0,s3_h2,1.0,0.959285,1356,0.9736660085495077
1.0,s4_f1,1.0,0.913766,1356,0.9294421710752219
1.0,s4_f2,1.0,0.779186,1356,0.8505573747706208
1.0,s4_h1,1.0,0.868772,1356,0.8990929245503657
1.0,s4_h2,0.275632,0.999028,1356,0.7591501841760223
1.0,s1_f3,0.261524,0.581599,1356,0.3436031334705701
0.2,s1_h3,0.484473,0.780091,1356,0.5431288266533589
0.2,s1_h4,0.0774968,0.607724,1356,0.3021580812121962
1.0,s2_f3,1.0,0.999057,1356,0.9988390494207999
1.0,s2_h3,1.0,1.0,1356,0.9999999013882066
1.0,s2_h4,1.0,0.996849,1356,0.9975813529600001
1.0,s3_f3,1.0,0.688154,1356,0.7575354829261975
1.0,s3_h3,1.0,0.356871,1356,0.5753016067628592
1.0,s3_h4,1.0,1.0,1356,0.9999999999999999
0.2,s4_f3,1.0,0.975566,1356,0.9792632607375292
1.0,s4_h3,1.0,1.0,1356,0.999999999812617
1.0,s4_h4,1.0,1.0,1356,0.99999999999958
0.2,s1_f4,0.702472,0.231901,1356,0.4162166820695289
0.2,s1_h5,0.702472,0.856019,1356,0.7342951744924725
1.0,s2_f4,1.0,0.999452,1356,0.999303387127758
1.0,s2_h5,1.0,1.0,1356,0.9999999991088337
1.0,s3_f4,1.0,0.854562,1356,0.9110467068175445
1.0,s3_h5,1.0,0.78386,1356,0.8079793351084907
1.0,s4_f4,1.0,0.998664,1356,0.9991021967701735
1.0,s4_h5,1.0,0.797797,1356,0.9066307706658967
0.6,s1_f5,1.0,0.294018,1356,0.5793736801698193
1.0,s2_f5,0.484473,0.819933,1356,0.5644865432873791
1.0,s3_f5,1.0,0.999996,1356,0.9999941501130607
1.0,s4_f5,1.0,1.0,1356,0.9999999706903749
0.2,s1_f1,1.0,0.62538,1357,0.7298699475829581
0.4,s1_f2,1.0,0.453929,1357,0.6490825278701117
0.0,s1_h1,0.0,0.415477,1357,0.23678986005962438
1.0,s1_h2,0.0,0.759911,1357,0.390410992191163
1.0,s2_f1,1.0,0.999558,1357,0.9996184265967564
1.0,s2_f2,0.484473,0.999999,1357,0.6799988627191818
1.0,s2_h1,1.0,0.998063,1357,0.9983983161254478
1.0,s2_h2,1.0,1.0,1357,0.9999999999999999
1.0,s3_f1,1.0,0.997468,1357,0.9985488117759973
1.0,s3_f2,1.0,0.997228,1357,0.9972677789860462
1.0,s3_h1,1.0,0.990403,1357,0.993092696452783
0.6,s3_h2,1.0,0.976354,1357,0.9841996051297046
1.0,s4_f1,1.0,0.949918,1357,0.9576653026451332
1.0,s4_f2,1.0,0.871759,1357,0.9103344248623725
1.0,s4_h1,1.0,0.923788,1357,0.9394557547302195
1.0,s4_h2,1.0,0.695755,1357,0.8554901105056134
0.0,s1_f3,1.0,0.447412,1357,0.6061618800823421
0.2,s1_h3,0.484473,0.656158,1357,0.4058772959920154
0.0,s1_h4,0.484473,0.385434,1357,0.2612948487273177
1.0,s2_f3,1.0,0.999452,1357,0.99930342965248
1.0,s2_h3,1.0,1.0,1357,0.999999940832924
1.0,s2_h4,1.0,0.99817,1357,0.9985488117760001
1.0,s3_f3,1.0,0.818891,1357,0.8545212897557185
1.0,s3_h3,1.0,0.626494,1357,0.7451809640577156
1.0,s3_h4,1.0,1.0,1357,0.9999999999999999
1.0,s4_f3,0.261524,0.98581,1357,0.6675579564425176
1.0,s4_h3,1.0,1.0,1357,0.9999999998875702
1.0,s4_h4,1.0,1.0,1357,0.999999999999748
1.0,s1_f4,0.261524,0.429181,1357,0.32973000924171736
0.6,s1_h5,0.261524,0.791647,1357,0.5205771046954835
1.0,s2_f4,1.0,0.999682,1357,0.9995820322766548
1.0,s2_h5,1.0,1.0,1357,0.9999999994653003
1.0,s3_f4,1.0,0.915535,1357,0.9466280240905267
1.0,s3_h5,1.0,0.874473,1357,0.8847876010650945
1.0,s4_f4,1.0,0.999224,1357,0.9994613180621041
1.0,s4_h5,1.0,0.882568,1357,0.943978462399538
0.2,s1_f5,0.702472,0.589991,1357,0.5876242081018915
1.0,s2_f5,1.0,0.679297,1357,0.7386919259724275
1.0,s3_f5,1.0,0.999998,1357,0.9999964900678364
1.0,s4_f5,1.0,1.0,1357,0.9999999824142249
0.0,s1_f1,0.261524,0.782434,1358,0.5179219685497749
1.0,s1_f2,0.311533,0.682861,1358,0.549449516722067
0.2,s1_h1,0.261524,0.241294,1358,0.14207391603577463
1.0,s1_h2,1.0,0.441329,1358,0.6342465953146978
1.0,s2_f1,1.0,0.999743,1358,0.9997710559580538
1.0,s2_f2,1.0,0.783872,1358,0.807999317631509
1.0,s2_h1,1.0,0.998875,1358,0.9990389896752687
1.0,s2_h2,1.0,1.0,1358,0.9999999999999999
1.0,s3_f1,1.0,0.99853,1358,0.9991292870655983
0.0,s3_f2,1.0,0.99839,1358,0.9983606673916278
1.0,s3_h1,1.0,0.994427,1358,0.9958556178716698
1.0,s3_h2,0.702472,0.986267,1358,0.8305197630778227
1.0,s4_f1,1.0,0.970914,1358,0.9745991815870799
1.0,s4_f2,1.0,0.925522,1358,0.9462006549174234
1.0,s4_h1,1.0,0.955739,1358,0.9636734528381317
1.0,s4_h2,1.0,0.823305,1358,0.9132940663033681
1.0,s1_f3,0.0,0.679077,1358,0.36369712804940524
0.0,s1_h3,0.261524,0.584182,1358,0.32352637759520925
1.0,s1_h4,0.0,0.426955,1358,0.1567769092363906
1.0,s2_f3,1.0,0.999682,1358,0.999582057791488
1.0,s2_h3,1.0,1.0,1358,0.9999999644997544
1.0,s2_h4,1.0,0.998937,1358,0.9991292870656
1.0,s3_f3,1.0,0.894818,1358,0.9127127738534311
1.0,s3_h3,1.0,0.783081,1358,0.8471085784346294
1.0,s3_h4,1.0,1.0,1358,0.9999999999999999
1.0,s4_f3,1.0,0.682163,1358,0.8005347738655106
1.0,s4_h3,1.0,1.0,1358,0.9999999999325421
1.0,s4_h4,1.0,1.0,1358,0.9999999999998488
0.0,s1_f4,1.0,0.358893,1358,0.5978380055450304
1.0,s1_h5,0.702472,0.5694,1358,0.55234626281729
1.0,s2_f4,1.0,0.999815,1358,0.9997492193659928
1.0,s2_h5,1.0,1.0,1358,0.9999999996791802
1.0,s3_f4,1.0,0.950946,1358,0.967976814454316
0.6,s3_h5,1.0,0.927099,1358,0.9308725606390567
1.0,s4_f4,1.0,0.999549,1358,0.9996767908372625
1.0,s4_h5,1.0,0.9318,1358,0.9663870774397227
1.0,s1_f5,0.261524,0.637147,1358,0.4325745248611349
1.0,s2_f5,1.0,0.813747,1358,0.8432151555834565
1.0,s3_f5,1.0,0.999999,1358,0.9999978940407018
1.0,s4_f5,1.0,1.0,1358,0.999999989448535
1.0,s1_f1,0.0,0.56405,1359,0.31075318112986494
0.0,s1_f2,1.0,0.527187,1359,0.7296697100332402
0.4,s1_h1,0.484473,0.249775,1359,0.16524434962146478
0.0,s1_h2,1.0,0.675544,1359,0.7805479571888188
1.0,s2_f1,1.0,0.999851,1359,0.9998626335748323
1.0,s2_f2,1.0,0.874481,1359,0.8847995905789054
1.0,s2_h1,1.0,0.999347,1359,0.9994233938051612
1.0,s2_h2,1.0,1.0,1359,0.9999999999999999
0.0,s3_f1,1.0,0.999146,1359,0.999477572239359
1.0,s3_f2,0.0,0.999065,1359,0.5990164004349766
1.0,s3_h1,1.0,0.996763,1359,0.9975133707230018
1.0,s3_h2,1.0,0.86729,1359,0.8983118578466937
1.0,s4_f1,1.0,0.983108,1359,0.984759508952248
1.0,s4_f2,1.0,0.956746,1359,0.9677203929504541
1.0,s4_h1,1.0,0.974295,1359,0.978204071702879
1.0,s4_h2,1.0,0.897382,1359,0.9479764397820208
0.2,s1_f3,1.0,0.394384,1359,0.6182182768296431
1.0,s1_h3,0.261524,0.448912,1359,0.19411582655712553
0.0,s1_h4,1.0,0.24796,1359,0.49406614554183437
1.0,s2_f3,1.0,0.999815,1359,0.9997492346748929
1.0,s2_h3,1.0,1.0,1359,0.9999999786998526
1.0,s2_h4,1.0,0.999383,1359,0.99947757223936
1.0,s3_f3,1.0,0.938914,1359,0.9476276643120587
1.0,s3_h3,1.0,0.874021,1359,0.9082651470607777
1.0,s3_h4,1.0,1.0,1359,0.9999999999999999
1.0,s4_f3,1.0,0.815412,1359,0.8803208643193063
0.0,s4_h3,1.0,1.0,1359,0.9999999999595253
1.0,s4_h4,1.0,1.0,1359,0.9999999999999093
1.0,s1_f4,0.261524,0.627668,1359,0.35870280332701826
0.0,s1_h5,1.0,0.625189,1359,0.731407757690374
0.0,s2_f4,1.0,0.999893,1359,0.9998495316195957
1.0,s2_h5,1.0,1.0,1359,0.9999999998075081
